Hello, world!
20:42:34
s	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo
-0.0002473195382353	153.897	0.00075079	0.00039409	142.85714285714286	0.0007514285714285714	0.0003385714285714286	151.15625	0.0006746875	0.0004184375	133.57142857142858	0.00065	0.00034285714285714285
-0.0002814739464454	142.802	0.00073039	0.000348815	130.85714285714286	0.0007628571428571428	0.0002728571428571429	138.66666666666666	0.0006804166666666666	0.000353125	124.57142857142857	0.0007	0.0002728571428571429
-0.0003203450204251	153.959	0.00082748	0.000356055	145	0.0008442857142857143	0.00030285714285714285	154.90625	0.0007828125	0.000383125	142	0.0007885714285714285	0.0003157142857142857
-0.00036458412370710006	143.1865	0.000725335	0.000353265	134.14285714285714	0.0007185714285714286	0.00031142857142857144	135.94791666666666	0.0006686458333333334	0.00034541666666666667	128.85714285714286	0.0007	0.00029428571428571427
-0.00041493257202149995	126.939	0.00066661	0.00030139	120.71428571428571	0.00071	0.00024857142857142857	121.6875	0.0006285416666666667	0.00029416666666666664	121.28571428571429	0.0006785714285714286	0.0002671428571428571
-0.0004722340555418	134.0705	0.000774295	0.000283205	131	0.0007957142857142857	0.00025714285714285715	131.33333333333334	0.0007597916666666666	0.00027677083333333335	125.85714285714286	0.0007671428571428572	0.00024571428571428574
-0.0005374487766218	128.7465	0.000743485	0.00027199	118.71428571428571	0.00077	0.00020857142857142857	122.51041666666667	0.0006669791666666666	0.0002790625	114.28571428571429	0.0006457142857142857	0.00024857142857142857
-0.0006116695399294	117.974	0.00073663	0.000221555	112.85714285714286	0.0006914285714285715	0.00021857142857142857	112.39583333333333	0.0006764583333333334	0.00022375	107.42857142857143	0.0006828571428571428	0.00019571428571428572
-0.0006961400646015	113.924	0.00069189	0.000223675	102.57142857142857	0.00068	0.00017285714285714287	111.28125	0.0006496875	0.0002315625	107.57142857142857	0.0006214285714285714	0.00022714285714285715
-0.0007922758252753	104.92	0.00063177	0.000208715	109.85714285714286	0.0006957142857142857	0.00020142857142857142	103.22916666666667	0.0005885416666666667	0.000221875	96.28571428571429	0.0005628571428571428	0.0002
-0.0009016877712317	104.3465	0.000664675	0.000189395	103.28571428571429	0.00069	0.00017142857142857143	103.67708333333333	0.0006082291666666666	0.00021427083333333332	107.14285714285714	0.0006542857142857142	0.00020857142857142857
-0.0010262093211115	92.5275	0.000642015	0.00014163	86	0.0006028571428571428	0.00012857142857142858	96.11458333333333	0.0006490625	0.00015604166666666666	94.42857142857143	0.0006585714285714286	0.00014285714285714287
-0.0011679270855561	77.152	0.00049578	0.00013787	74.42857142857143	0.00048714285714285716	0.00012857142857142858	72.375	0.000469375	0.0001271875	69.57142857142857	0.00045	0.00012285714285714287
-0.0013292158325924998	84.5285	0.000589665	0.00012781	84	0.0006142857142857142	0.00011285714285714286	85.16666666666667	0.00055	0.00015083333333333333	80.14285714285714	0.0005185714285714286	0.00014142857142857143
-0.0015127782816797	80.189	0.00057578	0.000113055	84.85714285714286	0.0005971428571428572	0.00012571428571428572	81.33333333333333	0.0005535416666666667	0.00012989583333333334	79.57142857142857	0.00057	0.00011285714285714286
-0.0017216903932435	64.4975	0.000481135	0.00008192	62.142857142857146	0.00045285714285714287	0.00008428571428571429	61.125	0.000429375	0.0000909375	57.714285714285715	0.0004142857142857143	0.00008142857142857143
-0.001959452912621	59.718	0.00047311	0.000062035	58.142857142857146	0.00046142857142857145	0.00006	63.104166666666664	0.00046291666666666665	0.0000840625	65.57142857142857	0.00047285714285714287	0.00009142857142857143
-0.0022300500321348	56.035	0.00043052	0.000064915	55.42857142857143	0.00044285714285714284	0.000055714285714285715	61.114583333333336	0.00044010416666666666	0.00008552083333333334	63.142857142857146	0.0004742857142857143	0.00007857142857142857
-0.0025380161543011	42.2245	0.000335075	0.000043585	40.142857142857146	0.0003242857142857143	0.00003857142857142857	40.65625	0.00030052083333333336	0.00005302083333333333	43.57142857142857	0.0003157142857142857	0.00006
-0.0028885118749228003	54.8775	0.000435025	0.000056875	54.857142857142854	0.00041142857142857143	0.00006857142857142857	54.729166666666664	0.00040770833333333333	0.00006979166666666666	55.57142857142857	0.0003757142857142857	0.00009
-0.0032874104593189	51.615	0.00041995	0.0000481	51.142857142857146	0.00042857142857142855	0.00004142857142857143	50	0.00039125	0.000054375	49.42857142857143	0.00038285714285714285	0.000055714285714285715
-0.0037413962607748003	44.5535	0.000375605	0.000034965	41.714285714285715	0.00036	0.00002857142857142857	45.65625	0.0003594791666666667	0.00004854166666666667	44.714285714285715	0.0003585714285714286	0.00004428571428571428
-0.0042580767304122	35.759	0.00030472	0.000026435	34.142857142857146	0.0002985714285714286	0.000021428571428571428	37.166666666666664	0.0002920833333333333	0.00003979166666666667	38.142857142857146	0.0003071428571428571	0.000037142857142857143
-0.0048461098954332	32.802	0.00028356	0.00002223	34.42857142857143	0.0002985714285714286	0.000022857142857142858	34.260416666666664	0.00028364583333333334	0.000029479166666666667	33.285714285714285	0.0002642857142857143	0.000034285714285714284
-0.0055153494418929	29.336	0.00025763	0.000017865	33.714285714285715	0.00028285714285714286	0.000027142857142857144	29.1875	0.00024	0.0000259375	30.142857142857142	0.0002442857142857143	0.00002857142857142857
-0.0062770098331558005	32.437	0.00028479	0.00001979	32.57142857142857	0.00027142857142857144	0.000027142857142857144	32.895833333333336	0.000274375	0.000027291666666666668	31.285714285714285	0.0002757142857142857	0.000018571428571428572
-0.007143854230932	29.6665	0.000265785	0.00001544	29.142857142857142	0.00027142857142857144	0.00001	27.770833333333332	0.00023875	0.000019479166666666668	29	0.00023	0.00003
-0.0081304083678879	25.3385	0.000224025	0.00001468	26.714285714285715	0.00024142857142857142	0.000012857142857142857	23.927083333333332	0.00020197916666666666	0.000018645833333333334	24.714285714285715	0.00019857142857142857	0.000024285714285714285
-0.009253203955702501	24.35	0.0002203	0.0000116	22.142857142857142	0.00020428571428571428	0.000008571428571428571	26.84375	0.00022489583333333332	0.000021770833333333332	26.285714285714285	0.00019428571428571428	0.000034285714285714284
-0.0105310557073619	22.271	0.00020394	0.000009385	18.285714285714285	0.00017142857142857143	0.0000057142857142857145	26.333333333333332	0.00022291666666666667	0.000020208333333333334	24.571428571428573	0.0002	0.000022857142857142858
-0.011985376615762601	20.283	0.00018667	0.00000808	18.285714285714285	0.00017428571428571428	0.0000042857142857142855	20.041666666666668	0.0001675	0.000016458333333333335	23.285714285714285	0.00020142857142857142	0.000015714285714285715
-0.0136405367717549	19.7045	0.000181375	0.000007835	20	0.00018857142857142857	0.0000057142857142857145	22.239583333333332	0.0001903125	0.000016041666666666666	22.571428571428573	0.00018857142857142857	0.000018571428571428572
-0.015524271734347901	20.2235	0.000188055	0.00000709	18.714285714285715	0.00017285714285714287	0.000007142857142857143	19.833333333333332	0.00017125	0.000013541666666666666	20.857142857142858	0.00018857142857142857	0.00001
-0.0176681472961469	16.1495	0.000150155	0.00000567	15	0.00013571428571428572	0.000007142857142857143	16.302083333333332	0.0001478125	0.0000076041666666666666	17.857142857142858	0.00015857142857142857	0.00001
-0.020108088432108	18.5315	0.000172215	0.00000655	17.428571428571427	0.00016285714285714287	0.0000057142857142857145	15.375	0.000138125	0.0000078125	15.428571428571429	0.00012857142857142858	0.000012857142857142857
-0.022884981295217897	14.975	0.00014063	0.00000456	13.142857142857142	0.00012857142857142858	0.0000014285714285714286	11.895833333333334	0.00010770833333333333	0.000005625	14.285714285714286	0.00012285714285714287	0.00001
-0.026045358346753998	14.792	0.0001382	0.00000486	15.714285714285714	0.00015714285714285713	0	16.5625	0.00014125	0.0000121875	16.714285714285715	0.00013285714285714287	0.000017142857142857142
-0.0296421781018708	12.349	0.00011813	0.00000268	11.142857142857142	0.00010285714285714286	0.0000042857142857142855	11.34375	0.0001009375	0.00000625	11.428571428571429	0.00009428571428571429	0.00001
-0.0337357125567263	10.964	0.00010441	0.000002615	9.142857142857142	0.00007428571428571429	0.000008571428571428571	11	0.00009604166666666667	0.000006979166666666667	11.285714285714286	0.00010142857142857143	0.0000057142857142857145
-0.0383945571677891	13.519	0.00012848	0.000003355	13.714285714285714	0.00013142857142857143	0.0000028571428571428573	13.385416666666666	0.0001171875	0.000008333333333333334	13.428571428571429	0.00012571428571428572	0.0000042857142857142855
-0.0436967803075706	10.2855	0.000098415	0.00000222	10.714285714285714	0.00010714285714285714	0	9.28125	0.0000828125	0.000005	9.857142857142858	0.00007857142857142857	0.00001
-0.0497312314582438	9.9865	0.000095485	0.00000219	9.142857142857142	0.00009142857142857143	0	9.020833333333334	0.00008333333333333333	0.0000034375	8.142857142857142	0.00007285714285714286	0.0000042857142857142855
-0.0565990300645773	9.2235	0.000089155	0.00000154	9.428571428571429	0.00009428571428571429	0	10.989583333333334	0.00010177083333333334	0.0000040625	11.285714285714286	0.00009571428571428571	0.000008571428571428571
-0.0644152599949322	8.804	0.00008509	0.000001475	7.857142857142857	0.00007285714285714286	0.0000028571428571428573	6.4375	0.00006	0.0000021875	5	0.00004428571428571428	0.0000028571428571428573
-0.0733108980044445	8.0955	0.000078095	0.00000143	6	0.00006	0	6.177083333333333	0.0000596875	0.0000010416666666666667	6.857142857142857	0.00006857142857142857	0
-0.0834350085156978	7.721	0.00007452	0.000001345	7.285714285714286	0.00006428571428571429	0.0000042857142857142855	6.78125	0.00006302083333333333	0.0000023958333333333334	7.285714285714286	0.00006142857142857143	0.0000057142857142857145
-0.0949572414948803	7.23	0.00007042	0.00000094	6.714285714285714	0.00006428571428571429	0.0000014285714285714286	5.0625	0.00004708333333333333	0.0000017708333333333332	5.142857142857143	0.00004857142857142857	0.0000014285714285714286
-0.10807067528039549	7.366	0.00007169	0.000000985	7.285714285714286	0.00007	0.0000014285714285714286	5.520833333333333	0.000052291666666666666	0.0000014583333333333333	5.571428571428571	0.000052857142857142855	0.0000014285714285714286
-0.12299505200127771	6.531	0.00006382	0.000000745	8.285714285714286	0.00008	0.0000014285714285714286	5.21875	0.00004989583333333333	0.0000011458333333333333	4.142857142857143	0.00003857142857142857	0.0000014285714285714286
-0.1399804598013949	6.126	0.00005969	0.000000785	5.571428571428571	0.00005	0.0000028571428571428573	4.239583333333333	0.0000403125	0.0000010416666666666667	4.571428571428571	0.000045714285714285716	0
-0.15931152357256131	6.073	0.00005944	0.000000645	6.428571428571429	0.00006428571428571429	0	5.447916666666667	0.000051979166666666665	0.00000125	4.714285714285714	0.00004714285714285714	0
-0.1813121744207746	6.055	0.00005926	0.000000645	6	0.00006	0	4.9375	0.00004458333333333333	0.0000023958333333333334	5.285714285714286	0.00004714285714285714	0.0000028571428571428573
-0.20635107778764208	4.5465	0.000044655	0.000000405	2.857142857142857	0.00002857142857142857	0	5.010416666666667	0.0000465625	0.0000017708333333333332	4	0.000037142857142857143	0.0000014285714285714286
-0.2348478111861564	4.8255	0.000047215	0.00000052	5.142857142857143	0.00004857142857142857	0.0000014285714285714286	5.416666666666667	0.000050833333333333333	0.0000016666666666666667	4.857142857142857	0.00004857142857142857	0
-0.2672798950712899	4.249	0.00004167	0.00000041	3.7142857142857144	0.000037142857142857143	0	3.46875	0.00003239583333333333	0.0000011458333333333333	3.2857142857142856	0.000027142857142857144	0.0000028571428571428573
-0.30419079466187887	4.166	0.00004098	0.00000034	4.142857142857143	0.00003857142857142857	0.0000014285714285714286	3.46875	0.00003197916666666667	0.0000013541666666666667	3.857142857142857	0.00003571428571428572	0.0000014285714285714286
-0.3461990268005186	4.7125	0.000046305	0.00000041	5	0.00005	0	3.6041666666666665	0.000033333333333333335	0.0000013541666666666667	3.5714285714285716	0.00003	0.0000028571428571428573
-0.3940085244553465	4.0575	0.000039895	0.00000034	4.571428571428571	0.000045714285714285716	0	3.2708333333333335	0.000031041666666666665	0.0000008333333333333333	3	0.00003	0
-0.44842043254191744	3.6215	0.000035705	0.000000255	2.4285714285714284	0.000024285714285714285	0	3.5104166666666665	0.0000328125	0.0000011458333333333333	3.5714285714285716	0.00003571428571428572	0
-0.5103465327280475	3.167	0.00003131	0.00000018	3	0.00003	0	2.0729166666666665	0.000019895833333333334	0.00000041666666666666667	1.8571428571428572	0.000015714285714285715	0.0000014285714285714286
-0.5808245221814101	2.728	0.00002701	0.000000135	3	0.000027142857142857144	0.0000014285714285714286	2.1458333333333335	0.000019583333333333333	0.0000009375	2.142857142857143	0.000021428571428571428	0
-0.661035402286221	3.249	0.00003207	0.00000021	3.857142857142857	0.00003857142857142857	0	3.5729166666666665	0.000033645833333333336	0.0000010416666666666667	4.285714285714286	0.000042857142857142856	0
-0.752323268712176	2.708	0.00002675	0.000000165	2.2857142857142856	0.000022857142857142858	0	2.0833333333333335	0.000020208333333333334	0.0000003125	2.142857142857143	0.000021428571428571428	0
-0.8562178344582903	2.852	0.00002822	0.00000015	1.8571428571428572	0.000018571428571428572	0	1.625	0.00001625	0	1.8571428571428572	0.000018571428571428572	0
-0.9744600632908472	2.8225	0.000027865	0.00000018	2.142857142857143	0.000021428571428571428	0	1.53125	0.000014895833333333334	0.00000020833333333333333	0.8571428571428571	0.000008571428571428571	0
-1.1090313431155938	2.122	0.00002101	0.000000105	2.7142857142857144	0.000027142857142857144	0	1.4479166666666667	0.000013229166666666667	0.000000625	1	0.00001	0
-1.2621866881430852	2.682	0.00002653	0.000000145	3	0.00003	0	2.3333333333333335	0.000023333333333333332	0	2.2857142857142856	0.000022857142857142858	0
-1.4364925262166945	2.777	0.00002746	0.000000155	3.2857142857142856	0.00003285714285714286	0	1.3854166666666667	0.000013229166666666667	0.0000003125	1.2857142857142858	0.000012857142857142857	0
-1.6348697045064187	2.3365	0.000023165	0.0000001	1.5714285714285714	0.000015714285714285715	0	1.7291666666666667	0.000016666666666666667	0.0000003125	1.8571428571428572	0.000018571428571428572	0
-1.8606424342159842	2.629	0.00002598	0.000000155	2.5714285714285716	0.000025714285714285714	0	1.3645833333333333	0.000013020833333333334	0.0000003125	1.5714285714285714	0.000015714285714285715	0
-2.1175939944708895	2.327	0.00002307	0.0000001	2.2857142857142856	0.000022857142857142858	0	1.3333333333333333	0.000012708333333333333	0.0000003125	1	0.00001	0
-2.4100301288187436	2.573	0.00002537	0.00000018	4.428571428571429	0.00004142857142857143	0.0000014285714285714286	1.4791666666666667	0.000014375	0.00000020833333333333333	1.2857142857142858	0.000012857142857142857	0
-2.742851196678697	2.4065	0.000023845	0.00000011	3.142857142857143	0.00003142857142857143	0	1.8854166666666667	0.000017395833333333334	0.0000007291666666666666	1.8571428571428572	0.000015714285714285715	0.0000014285714285714286
-3.1216342887834396	2.0385	0.000020215	0.000000085	2.5714285714285716	0.000025714285714285714	0	1.7916666666666667	0.0000175	0.00000020833333333333333	3	0.00003	0
-3.5527266826243267	2.351	0.00002326	0.000000125	2.2857142857142856	0.00002	0.0000014285714285714286	1.5833333333333333	0.000015416666666666668	0.00000020833333333333333	1.5714285714285714	0.000015714285714285715	0
