Hello, world!
14:27:05
s	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo
-0.0010262093211115	48.5795	0.000334995	0.0000754	47.285714285714285	0.0003385714285714286	0.00006714285714285714	38.71111111111111	0.000292	0.000047555555555555553	35.57142857142857	0.0002871428571428571	0.000034285714285714284
-0.0011679270855561	41.961	0.00028592	0.000066845	40.857142857142854	0.00026	0.00007428571428571429	39.833333333333336	0.00029811111111111114	0.00005011111111111111	42.714285714285715	0.00031	0.00005857142857142857
-0.0013292158325924998	38.906	0.00028361	0.000052725	40	0.00029428571428571427	0.000052857142857142855	36.766666666666666	0.00029344444444444443	0.000037111111111111113	37.142857142857146	0.00029142857142857144	0.00004
-0.0015127782816797	31.5445	0.000252385	0.00003153	31	0.0002357142857142857	0.000037142857142857143	31.011111111111113	0.00023966666666666667	0.00003522222222222222	31	0.00020142857142857142	0.00005428571428571429
-0.0017216903932435	28.1365	0.000222095	0.000029635	27.857142857142858	0.00021857142857142857	0.00003	26.522222222222222	0.0002121111111111111	0.000026555555555555555	28.428571428571427	0.0002357142857142857	0.000024285714285714285
-0.001959452912621	20.3015	0.000169285	0.000016865	18.142857142857142	0.00016142857142857143	0.00001	19.744444444444444	0.00017144444444444444	0.000013	16.857142857142858	0.00016	0.0000042857142857142855
-0.0022300500321348	20.068	0.00017722	0.00001173	20.714285714285715	0.00018142857142857142	0.000012857142857142857	15.666666666666666	0.00013422222222222224	0.000011222222222222222	14.571428571428571	0.00013142857142857143	0.000007142857142857143
-0.0025380161543011	16.7785	0.000141735	0.000013025	17.428571428571427	0.00015142857142857143	0.000011428571428571429	14.577777777777778	0.00013133333333333335	0.000007222222222222222	13.142857142857142	0.00010857142857142858	0.000011428571428571429
-0.0028885118749228003	16.4705	0.000147755	0.000008475	15.857142857142858	0.00013857142857142857	0.00001	14.944444444444445	0.0001321111111111111	0.000008666666666666666	13.142857142857142	0.00012285714285714287	0.0000042857142857142855
-0.0032874104593189	12.1615	0.000113245	0.000004185	14.285714285714286	0.00013142857142857143	0.0000057142857142857145	12	0.00010844444444444444	0.000005777777777777778	12	0.00011142857142857143	0.0000042857142857142855
-0.0037413962607748003	10.5435	0.000097405	0.000004015	11	0.00010714285714285714	0.0000014285714285714286	9.477777777777778	0.00008455555555555556	0.0000051111111111111115	7.857142857142857	0.00007285714285714286	0.0000028571428571428573
-0.0042580767304122	9.345	0.00008893	0.00000226	10.428571428571429	0.00010428571428571428	0	9.6	0.00008955555555555556	0.0000032222222222222222	8.571428571428571	0.00007714285714285714	0.0000042857142857142855
-0.0048461098954332	9.5265	0.000086845	0.00000421	9.285714285714286	0.00008714285714285714	0.0000028571428571428573	6.9	0.00005877777777777778	0.0000051111111111111115	7.285714285714286	0.00005857142857142857	0.000007142857142857143
-0.0055153494418929	6.915	0.00006628	0.000001435	7	0.00006714285714285714	0.0000014285714285714286	7.133333333333334	0.00006377777777777778	0.0000037777777777777777	6.857142857142857	0.00006571428571428571	0.0000014285714285714286
-0.0062770098331558005	7.839	0.00007501	0.00000169	8.142857142857142	0.00007285714285714286	0.0000042857142857142855	4.488888888888889	0.00004222222222222222	0.0000013333333333333334	5	0.00004714285714285714	0.0000014285714285714286
-0.007143854230932	6.786	0.00006563	0.000001115	7	0.00006714285714285714	0.0000014285714285714286	4.611111111111111	0.00004144444444444444	0.000002333333333333333	4.571428571428571	0.000037142857142857143	0.0000042857142857142855
-0.0081304083678879	5.227	0.00004968	0.000001295	5	0.00004714285714285714	0.0000014285714285714286	4.211111111111111	0.00003766666666666667	0.000002222222222222222	3.857142857142857	0.00003571428571428572	0.0000014285714285714286
-0.009253203955702501	4.7675	0.000046245	0.000000715	5.285714285714286	0.000052857142857142855	0	3.977777777777778	0.00003644444444444444	0.0000016666666666666667	4.285714285714286	0.000034285714285714284	0.0000042857142857142855
-0.0105310557073619	4.121	0.00003984	0.000000685	4.571428571428571	0.00004	0.0000028571428571428573	2.1777777777777776	0.00002088888888888889	0.00000044444444444444444	2.5714285714285716	0.000025714285714285714	0
-0.011985376615762601	3.1935	0.000031085	0.000000425	3.2857142857142856	0.00003285714285714286	0	2.411111111111111	0.000023666666666666668	0.00000022222222222222222	2.142857142857143	0.000021428571428571428	0
-0.0136405367717549	2.593	0.0000256	0.000000165	2.5714285714285716	0.000025714285714285714	0	1.988888888888889	0.000018777777777777777	0.0000005555555555555555	1.5714285714285714	0.000015714285714285715	0
-0.015524271734347901	2.475	0.00002444	0.000000155	2	0.00002	0	3.533333333333333	0.000031777777777777775	0.0000017777777777777777	4	0.000037142857142857143	0.0000014285714285714286
-0.0176681472961469	1.876	0.00001833	0.000000215	1.5714285714285714	0.000015714285714285715	0	2	0.00001888888888888889	0.0000005555555555555555	1.7142857142857142	0.000017142857142857142	0
-0.020108088432108	2.1695	0.000021515	0.00000009	1.7142857142857142	0.000017142857142857142	0	1.2333333333333334	0.000012333333333333333	0	1.2857142857142858	0.000012857142857142857	0
-0.022884981295217897	1.8175	0.000017975	0.0000001	1.8571428571428572	0.000018571428571428572	0	1.4111111111111112	0.00001388888888888889	0.00000011111111111111111	0.5714285714285714	0.0000057142857142857145	0
-0.026045358346753998	1.254	0.00001249	0.000000025	1.5714285714285714	0.000015714285714285715	0	1.2	0.000012	0	1.2857142857142858	0.000012857142857142857	0
-0.0296421781018708	1.2955	0.000012785	0.000000085	1.4285714285714286	0.000011428571428571429	0.0000014285714285714286	1.2444444444444445	0.000012	0.00000022222222222222222	0.7142857142857143	0.000007142857142857143	0
-0.0337357125567263	0.8795	0.000008745	0.000000025	1.2857142857142858	0.000012857142857142857	0	1.0444444444444445	0.00001	0.00000022222222222222222	1	0.000007142857142857143	0.0000014285714285714286
-0.0383945571677891	0.9395	0.000009375	0.00000001	0.8571428571428571	0.000008571428571428571	0	0.7444444444444445	0.000007	0.00000022222222222222222	0.5714285714285714	0.0000057142857142857145	0
-0.0436967803075706	0.782	0.00000776	0.00000003	1	0.00001	0	1.1777777777777778	0.000011333333333333334	0.00000022222222222222222	0.8571428571428571	0.000008571428571428571	0
-0.0497312314582438	0.615	0.00000612	0.000000015	0.5714285714285714	0.0000057142857142857145	0	0.9555555555555556	0.000009555555555555555	0	1	0.00001	0
-0.0565990300645773	0.5925	0.000005905	0.00000001	0.14285714285714285	0.0000014285714285714286	0	0.6555555555555556	0.0000065555555555555556	0	0.14285714285714285	0.0000014285714285714286	0
-0.0644152599949322	0.536	0.00000535	0.000000005	0.5714285714285714	0.0000057142857142857145	0	0.36666666666666664	0.0000036666666666666666	0	0	0	0
-0.0733108980044445	0.568	0.00000564	0.00000002	1	0.00001	0	0.4111111111111111	0.000004111111111111111	0	0.14285714285714285	0.0000014285714285714286	0
-0.0834350085156978	0.5035	0.000005015	0.00000001	0.5714285714285714	0.0000057142857142857145	0	0.35555555555555557	0.0000035555555555555555	0	0.2857142857142857	0.0000028571428571428573	0
-0.0949572414948803	0.4875	0.000004855	0.00000001	0.5714285714285714	0.0000057142857142857145	0	0.3888888888888889	0.000003888888888888889	0	0.2857142857142857	0.0000028571428571428573	0
-0.10807067528039549	0.3525	0.000003515	0.000000005	0.42857142857142855	0.0000042857142857142855	0	0.15555555555555556	0.0000015555555555555556	0	0.2857142857142857	0.0000028571428571428573	0
-0.12299505200127771	0.3155	0.000003155	0	0.2857142857142857	0.0000028571428571428573	0	0.25555555555555554	0.0000025555555555555557	0	0.14285714285714285	0.0000014285714285714286	0
-0.1399804598013949	0.299	0.00000297	0.00000001	0.42857142857142855	0.0000042857142857142855	0	0.3	0.000002777777777777778	0.00000011111111111111111	0.5714285714285714	0.0000057142857142857145	0
-0.15931152357256131	0.2505	0.000002505	0	0.42857142857142855	0.0000042857142857142855	0	0.28888888888888886	0.000002888888888888889	0	0.14285714285714285	0.0000014285714285714286	0
-0.1813121744207746	0.1955	0.000001955	0	0.14285714285714285	0.0000014285714285714286	0	0.2	0.000002	0	0	0	0
-0.20635107778764208	0.1865	0.000001865	0	0	0	0	0.044444444444444446	0.00000044444444444444444	0	0	0	0
-0.2348478111861564	0.172	0.00000172	0	0.14285714285714285	0.0000014285714285714286	0	0.14444444444444443	0.0000014444444444444445	0	0.2857142857142857	0.0000028571428571428573	0
-0.2672798950712899	0.1825	0.000001825	0	0	0	0	0.044444444444444446	0.00000044444444444444444	0	0	0	0
-0.30419079466187887	0.113	0.00000113	0	0	0	0	0.1111111111111111	0.000001111111111111111	0	0.14285714285714285	0.0000014285714285714286	0
-0.3461990268005186	0.1185	0.000001185	0	0.14285714285714285	0.0000014285714285714286	0	0.05555555555555555	0.0000005555555555555555	0	0.14285714285714285	0.0000014285714285714286	0
-0.3940085244553465	0.067	0.00000067	0	0.2857142857142857	0.0000028571428571428573	0	0.044444444444444446	0.00000044444444444444444	0	0.14285714285714285	0.0000014285714285714286	0
-0.44842043254191744	0.086	0.00000086	0	0.14285714285714285	0.0000014285714285714286	0	0.06666666666666667	0.0000006666666666666667	0	0.14285714285714285	0.0000014285714285714286	0
-0.5103465327280475	0.0645	0.000000645	0	0.14285714285714285	0.0000014285714285714286	0	0.03333333333333333	0.00000033333333333333335	0	0.14285714285714285	0.0000014285714285714286	0
-0.5808245221814101	0.05	0.0000005	0	0	0	0	0.03333333333333333	0.00000033333333333333335	0	0	0	0
-0.661035402286221	0.0355	0.000000355	0	0	0	0	0.03333333333333333	0.00000033333333333333335	0	0	0	0
-0.752323268712176	0.0425	0.000000425	0	0.14285714285714285	0.0000014285714285714286	0	0.011111111111111112	0.00000011111111111111111	0	0	0	0
-0.8562178344582903	0.0395	0.000000395	0	0	0	0	0.05555555555555555	0.0000005555555555555555	0	0	0	0
-0.9744600632908472	0.026	0.00000026	0	0	0	0	0.044444444444444446	0.00000044444444444444444	0	0	0	0
-1.1090313431155938	0.0225	0.000000225	0	0.14285714285714285	0.0000014285714285714286	0	0.03333333333333333	0.00000033333333333333335	0	0	0	0
-1.2621866881430852	0.0265	0.000000265	0	0	0	0	0.03333333333333333	0.00000033333333333333335	0	0.14285714285714285	0.0000014285714285714286	0
-1.4364925262166945	0.0205	0.000000205	0	0	0	0	0.044444444444444446	0.00000044444444444444444	0	0	0	0
-1.6348697045064187	0.0125	0.000000125	0	0	0	0	0.011111111111111112	0.00000011111111111111111	0	0	0	0
-1.8606424342159842	0.008	0.00000008	0	0	0	0	0.022222222222222223	0.00000022222222222222222	0	0	0	0
-2.1175939944708895	0.0055	0.000000055	0	0	0	0	0	0	0	0	0	0
-2.4100301288187436	0.008	0.00000008	0	0	0	0	0.011111111111111112	0.00000011111111111111111	0	0	0	0
-2.742851196678697	0.0045	0.000000045	0	0	0	0	0	0	0	0	0	0
-3.1216342887834396	0.004	0.00000004	0	0	0	0	0.011111111111111112	0.00000011111111111111111	0	0.14285714285714285	0.0000014285714285714286	0
-3.5527266826243267	0.005	0.00000005	0	0	0	0	0	0	0	0	0	0
-4.043352203934773	0.0015	0.000000015	0	0	0	0	0.011111111111111112	0.00000011111111111111111	0	0	0	0
-4.601732276513797	0.0045	0.000000045	0	0	0	0	0	0	0	0	0	0
-5.237223688824736	0.004	0.00000004	0	0	0	0	0	0	0	0	0	0
-5.960475385927132	0.001	0.00000001	0	0	0	0	0	0	0	0	0	0
-6.783606914108303	0	0	0	0	0	0	0	0	0	0	0	0
-7.720411508415302	0.0005	0.000000005	0	0	0	0	0	0	0	0	0	0
-8.786587226230264	0	0	0	0	0	0	0	0	0	0	0	0
-10	0.0005	0.000000005	0	0	0	0	0	0	0	0	0	0
Hello, world!
05:37:42
s	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo
0.001	384.585	0.00145417	0.00119584	345.85714285714283	0.001472857142857143	0.0009928571428571428	449	0.0017237777777777779	0.0013831111111111112	381.14285714285717	0.0016857142857142856	0.001062857142857143
0.0008799225435691	356.374	0.00133106	0.00111634	301	0.0013357142857142858	0.0008371428571428572	379	0.0015537777777777778	0.0011181111111111112	339.7142857142857	0.0015942857142857143	0.0009014285714285715
0.0007742636826811001	306.427	0.00130072	0.000881775	282.57142857142856	0.0012742857142857143	0.0007757142857142857	343.4555555555556	0.0014612222222222223	0.0009866666666666667	310.2857142857143	0.0014571428571428572	0.0008228571428571429
0.000681292069058	265.672	0.00111442	0.00077115	237.85714285714286	0.0011471428571428572	0.0006157142857142857	322.6333333333333	0.001393888888888889	0.0009162222222222222	298.14285714285717	0.00141	0.0007857142857142857
0.0005994842503189	267.189	0.00106671	0.00080259	235.85714285714286	0.0010471428571428572	0.0006557142857142857	293.3888888888889	0.001279	0.0008274444444444445	250.14285714285714	0.0012842857142857144	0.0006085714285714286
0.0005274997063703	245.255	0.00106812	0.000692215	221.14285714285714	0.0011	0.0005557142857142857	272.55555555555554	0.0012826666666666668	0.0007214444444444445	255.42857142857142	0.0013171428571428572	0.0006185714285714286
0.0004641588833613	241.353	0.0010386	0.000687465	216.71428571428572	0.0010671428571428572	0.00055	274.6	0.0012604444444444445	0.0007427777777777778	244.85714285714286	0.0012514285714285715	0.0005985714285714286
0.0004084238652675	250.299	0.00107548	0.000713755	224.14285714285714	0.001107142857142857	0.0005671428571428571	272.0888888888889	0.0012775555555555556	0.0007216666666666667	235.71428571428572	0.0011942857142857144	0.0005814285714285714
0.00035938136638050003	232.1185	0.001007155	0.000657015	189.57142857142858	0.0009871428571428572	0.0004542857142857143	241.5222222222222	0.0011594444444444445	0.0006278888888888889	230.42857142857142	0.0011642857142857143	0.00057
0.0003162277660168	213.6995	0.000943905	0.000596545	197.14285714285714	0.0009771428571428572	0.0004971428571428571	243.9	0.0010905555555555555	0.0006742222222222222	225.28571428571428	0.001052857142857143	0.0006
0.0002782559402207	215.7035	0.000967895	0.00059457	197.14285714285714	0.0010085714285714286	0.00048142857142857145	233.14444444444445	0.0010387777777777778	0.0006463333333333333	207.14285714285714	0.0010657142857142857	0.0005028571428571429
0.0002448436746822	201.4895	0.000900445	0.000557225	194	0.0009342857142857143	0.0005028571428571429	218.42222222222222	0.0010017777777777779	0.0005912222222222223	197.57142857142858	0.0010042857142857143	0.0004857142857142857
0.0002154434690032	161.649	0.00082144	0.000397525	147.71428571428572	0.0008114285714285715	0.0003328571428571429	205.9111111111111	0.0010404444444444445	0.0005093333333333333	195	0.0011214285714285714	0.0004142857142857143
0.00018957356524060002	185.4175	0.000913905	0.000470135	178.57142857142858	0.0009457142857142857	0.00042	201.9111111111111	0.0010126666666666667	0.0005032222222222222	196.85714285714286	0.0010485714285714287	0.00046
0.00016681005372	195.2545	0.000899875	0.000526335	180.71428571428572	0.0008871428571428572	0.00046	201.35555555555555	0.0009824444444444444	0.0005155555555555556	190.14285714285714	0.0009728571428571428	0.0004642857142857143
0.0001467799267622	158.1535	0.000768115	0.00040671	149	0.0007442857142857143	0.0003728571428571429	183.13333333333333	0.0009042222222222223	0.00046355555555555554	164.42857142857142	0.0009185714285714285	0.00036285714285714285
0.0001291549665015	184.864	0.00086959	0.000489525	177.28571428571428	0.0008728571428571429	0.00045	202.44444444444446	0.000994888888888889	0.0005147777777777777	194.71428571428572	0.0009785714285714285	0.0004842857142857143
0.0001136463666386	151.9725	0.000758895	0.000380415	137.71428571428572	0.0007514285714285714	0.0003128571428571429	168.87777777777777	0.0008418888888888889	0.00042344444444444444	159	0.0008757142857142858	0.00035714285714285714
0.0001	183.767	0.00085779	0.00048994	167.71428571428572	0.0008342857142857143	0.0004214285714285714	197.27777777777777	0.0009225555555555556	0.0005251111111111111	179.71428571428572	0.0009285714285714286	0.0004342857142857143
0	152.1125	0.000715655	0.000402735	142	0.0006885714285714286	0.00036571428571428573	157.23333333333332	0.0007647777777777777	0.0004037777777777778	149.28571428571428	0.0007614285714285714	0.00036571428571428573
