Hello, world!
17:24:49
s	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo
0.0001	155.6385	0.000793415	0.000381485	151.57142857142858	0.0007785714285714286	0.00036857142857142855	168.85555555555555	0.0008818888888888889	0.00040333333333333334	160.85714285714286	0.00086	0.00037428571428571426
0	134.1455	0.000693785	0.000323835	127.28571428571429	0.0006728571428571429	0.0003	152.34444444444443	0.0008176666666666666	0.0003528888888888889	136.85714285714286	0.0008114285714285715	0.0002785714285714286
-0.0001	144.184	0.00079322	0.00032431	140.57142857142858	0.0007971428571428572	0.0003042857142857143	153.9111111111111	0.0008448888888888888	0.00034711111111111113	144.42857142857142	0.0008357142857142857	0.0003042857142857143
-0.000113809830171	130.5635	0.000694335	0.00030565	116.57142857142857	0.00066	0.00025285714285714283	143.76666666666668	0.0007978888888888889	0.00031988888888888887	138.42857142857142	0.0008328571428571429	0.0002757142857142857
-0.0001295267744355	165.409	0.00077194	0.000441075	152.28571428571428	0.0007771428571428571	0.0003728571428571429	170.95555555555555	0.0008711111111111111	0.0004192222222222222	165.14285714285714	0.0008771428571428572	0.00038714285714285717
-0.0001474142020111	148.5395	0.000789265	0.000348065	141.57142857142858	0.0007614285714285714	0.0003271428571428571	161.88888888888889	0.0008617777777777778	0.00037855555555555554	146.42857142857142	0.0008671428571428571	0.0002985714285714286
-0.0001677718529567	159.947	0.00079318	0.000403145	157.71428571428572	0.0008228571428571429	0.00037714285714285714	157.24444444444444	0.0008408888888888888	0.0003657777777777778	145	0.0008328571428571429	0.00030857142857142856
-0.00019094086092480002	152.876	0.00077142	0.00037867	134.85714285714286	0.0007857142857142857	0.0002814285714285714	162.85555555555555	0.0009041111111111111	0.0003622222222222222	162.71428571428572	0.0009214285714285714	0.0003528571428571429
-0.0002173094695456	156.3655	0.000805025	0.000379315	144.71428571428572	0.00081	0.0003185714285714286	153.98888888888888	0.0008523333333333333	0.00034377777777777776	149	0.0008214285714285715	0.00033428571428571426
-0.0002473195382353	140.8385	0.000782375	0.000313005	136.71428571428572	0.0008357142857142857	0.00026571428571428574	152.83333333333334	0.0008478888888888889	0.00034022222222222223	145	0.0008328571428571429	0.00030857142857142856
-0.0002814739464454	137.1645	0.000705145	0.00033325	127.57142857142857	0.0007157142857142857	0.00028	142.37777777777777	0.0007664444444444445	0.00032866666666666667	134.57142857142858	0.00076	0.0002928571428571429
-0.0003203450204251	151.33	0.00082702	0.00034314	136.57142857142858	0.0008114285714285715	0.00027714285714285715	153.74444444444444	0.0008407777777777777	0.0003483333333333333	149.14285714285714	0.0008628571428571429	0.00031428571428571427
-0.00036458412370710006	124.4635	0.000675575	0.00028453	118.14285714285714	0.0007071428571428571	0.00023714285714285715	147.42222222222222	0.0008126666666666666	0.00033077777777777776	139.85714285714286	0.0008328571428571429	0.00028285714285714286
-0.00041493257202149995	134.622	0.00068712	0.00032955	122.14285714285714	0.0007042857142857143	0.0002585714285714286	147.4777777777778	0.0007921111111111112	0.00034133333333333335	139.28571428571428	0.0007842857142857143	0.0003042857142857143
-0.0004722340555418	116.6655	0.000719595	0.00022353	116.28571428571429	0.0007371428571428571	0.00021285714285714286	125.13333333333334	0.0008304444444444444	0.00021044444444444444	125.14285714285714	0.00086	0.00019571428571428572
-0.0005374487766218	117.3545	0.000732485	0.00022053	108.85714285714286	0.0006857142857142857	0.00020142857142857142	128.0222222222222	0.0007828888888888888	0.0002486666666666667	126.71428571428571	0.0007957142857142857	0.0002357142857142857
-0.0006116695399294	125.8195	0.000757345	0.000250425	123.14285714285714	0.0007828571428571429	0.00022428571428571427	143.1888888888889	0.0009134444444444445	0.0002592222222222222	142.42857142857142	0.0008985714285714286	0.00026285714285714286
-0.0006961400646015	109.497	0.0006559	0.000219535	106.57142857142857	0.0006342857142857143	0.00021571428571428571	109.71111111111111	0.0007417777777777777	0.00017766666666666666	106.14285714285714	0.0007357142857142857	0.00016285714285714287
-0.0007922758252753	104.6935	0.000621435	0.00021275	102.57142857142857	0.0006371428571428572	0.00019428571428571428	112.34444444444445	0.0006883333333333333	0.00021755555555555555	104	0.0006428571428571428	0.00019857142857142857
-0.0009016877712317	94.577	0.00062807	0.00015885	96.71428571428571	0.0006442857142857143	0.00016142857142857143	99.77777777777777	0.0007006666666666667	0.00014855555555555556	101.28571428571429	0.0006928571428571428	0.00016
-0.0010262093211115	86.664	0.00059057	0.000138035	82.57142857142857	0.0005942857142857143	0.00011571428571428571	84.5	0.0006143333333333334	0.00011533333333333334	82.85714285714286	0.0006114285714285715	0.00010857142857142858
-0.0011679270855561	91.585	0.00063254	0.000141655	87.14285714285714	0.0005742857142857142	0.00014857142857142857	98.72222222222223	0.0007178888888888889	0.00013466666666666667	98.57142857142857	0.0007228571428571428	0.00013142857142857143
-0.0013292158325924998	79.8975	0.000583405	0.000107785	80.42857142857143	0.0005785714285714286	0.00011285714285714286	79.36666666666666	0.0005852222222222222	0.00010422222222222222	78.42857142857143	0.0006014285714285714	0.00009142857142857143
-0.0015127782816797	69.547	0.00050034	0.000097565	71.57142857142857	0.0005328571428571429	0.00009142857142857143	71.28888888888889	0.0005357777777777778	0.00008855555555555556	68.42857142857143	0.00053	0.00007714285714285714
-0.0017216903932435	62.012	0.00045284	0.00008364	64.57142857142857	0.00045714285714285713	0.00009428571428571429	69.41111111111111	0.000537	0.00007855555555555556	73.42857142857143	0.0005571428571428572	0.00008857142857142857
-0.001959452912621	53.208	0.00042537	0.000053355	55.142857142857146	0.00043714285714285714	0.00005714285714285714	66.86666666666666	0.0005348888888888889	0.00006688888888888889	66.14285714285714	0.0005471428571428572	0.00005714285714285714
-0.0022300500321348	63.4365	0.000496115	0.000069125	65.42857142857143	0.0004914285714285715	0.00008142857142857143	69.03333333333333	0.0005336666666666667	0.00007833333333333333	72.28571428571429	0.00056	0.00008142857142857143
-0.0025380161543011	49.6535	0.000401185	0.000047675	52.285714285714285	0.00041142857142857143	0.000055714285714285715	55.65555555555556	0.0004438888888888889	0.00005633333333333333	52.285714285714285	0.00042857142857142855	0.00004714285714285714
-0.0028885118749228003	54.248	0.00043979	0.000051345	54.714285714285715	0.00046714285714285716	0.00004	51.53333333333333	0.00043577777777777777	0.00003977777777777778	53.57142857142857	0.0004642857142857143	0.00003571428571428572
-0.0032874104593189	48.11	0.00038855	0.000046275	51.142857142857146	0.0004057142857142857	0.000052857142857142855	50.13333333333333	0.0004133333333333333	0.000044	51.285714285714285	0.0004242857142857143	0.00004428571428571428
-0.0037413962607748003	44.1185	0.000365785	0.0000377	41.57142857142857	0.0003271428571428571	0.00004428571428571428	48.18888888888889	0.0003987777777777778	0.00004155555555555556	53.142857142857146	0.00043142857142857143	0.00005
-0.0042580767304122	40.977	0.00033908	0.000035345	42.714285714285715	0.0003357142857142857	0.000045714285714285716	47.98888888888889	0.00040522222222222224	0.00003733333333333333	46.57142857142857	0.00040285714285714285	0.00003142857142857143
-0.0048461098954332	36.3645	0.000319025	0.00002231	35.42857142857143	0.00030857142857142856	0.000022857142857142858	50.3	0.00041566666666666667	0.000043666666666666666	51.857142857142854	0.0004385714285714286	0.00004
-0.0055153494418929	35.3355	0.000298245	0.000027555	37.285714285714285	0.00031	0.00003142857142857143	38.72222222222222	0.0003358888888888889	0.000025666666666666666	38.285714285714285	0.00035142857142857144	0.000015714285714285715
-0.0062770098331558005	30.557	0.00026958	0.000017995	34.142857142857146	0.0003042857142857143	0.000018571428571428572	30.122222222222224	0.00026344444444444446	0.00001888888888888889	29	0.00024142857142857142	0.000024285714285714285
-0.007143854230932	32.164	0.00028241	0.000019615	33.285714285714285	0.0002928571428571429	0.00002	32.36666666666667	0.000277	0.000023333333333333332	30.714285714285715	0.0002671428571428571	0.00002
-0.0081304083678879	25.651	0.00023113	0.00001269	25.571428571428573	0.00021857142857142857	0.000018571428571428572	33.611111111111114	0.00029966666666666667	0.00001822222222222222	31.571428571428573	0.0002757142857142857	0.00002
-0.009253203955702501	24.406	0.00021994	0.00001206	22.428571428571427	0.00018428571428571428	0.00002	36.1	0.0003101111111111111	0.000025444444444444446	34	0.00029428571428571427	0.000022857142857142858
-0.0105310557073619	23.862	0.00021751	0.000010555	26.571428571428573	0.00023142857142857142	0.000017142857142857142	30.955555555555556	0.00027	0.000019777777777777778	33.42857142857143	0.00028285714285714286	0.000025714285714285714
-0.011985376615762601	19.7925	0.000180715	0.000008605	21.285714285714285	0.00019	0.000011428571428571429	30.22222222222222	0.00026044444444444444	0.00002088888888888889	29.142857142857142	0.00025428571428571427	0.000018571428571428572
-0.0136405367717549	19.9375	0.000184755	0.00000731	18.428571428571427	0.00016428571428571428	0.00001	26.9	0.00023433333333333333	0.000017333333333333332	26.857142857142858	0.00023428571428571427	0.000017142857142857142
-0.015524271734347901	19.177	0.0001779	0.000006935	18.285714285714285	0.00017714285714285713	0.0000028571428571428573	24.177777777777777	0.000216	0.000012888888888888889	23.285714285714285	0.00020428571428571428	0.000014285714285714285
-0.0176681472961469	18.889	0.00017513	0.00000688	16.857142857142858	0.00016	0.0000042857142857142855	22.1	0.0001901111111111111	0.000015444444444444443	22.285714285714285	0.00016857142857142857	0.000027142857142857144
-0.020108088432108	16.901	0.00015761	0.0000057	17.142857142857142	0.00015714285714285713	0.000007142857142857143	21.58888888888889	0.00018922222222222222	0.000013333333333333333	20.857142857142858	0.00019142857142857142	0.000008571428571428571
-0.022884981295217897	15.8195	0.000148545	0.000004825	20.285714285714285	0.00019142857142857142	0.0000057142857142857145	24.1	0.0002118888888888889	0.000014555555555555556	24.714285714285715	0.00021857142857142857	0.000014285714285714285
-0.026045358346753998	14.3525	0.000134855	0.000004335	14	0.00013142857142857143	0.0000042857142857142855	20.644444444444446	0.00018133333333333334	0.000012555555555555555	19.857142857142858	0.00017285714285714287	0.000012857142857142857
-0.0296421781018708	10.2575	0.000097665	0.000002455	10.142857142857142	0.00010142857142857143	0	18.133333333333333	0.00016555555555555556	0.00000788888888888889	17.857142857142858	0.00016714285714285713	0.0000057142857142857145
-0.0337357125567263	12.9105	0.000122645	0.00000323	12.571428571428571	0.00012285714285714287	0.0000014285714285714286	19.533333333333335	0.00017155555555555555	0.000011888888888888888	20.428571428571427	0.00018428571428571428	0.00001
-0.0383945571677891	12.0605	0.000115435	0.000002585	14.428571428571429	0.00013571428571428572	0.0000042857142857142855	15.255555555555556	0.0001387777777777778	0.000006888888888888889	15.428571428571429	0.00014	0.000007142857142857143
-0.0436967803075706	10.075	0.00009648	0.000002135	8.714285714285714	0.00008142857142857143	0.0000028571428571428573	17.533333333333335	0.00015333333333333334	0.000011	17.571428571428573	0.00015857142857142857	0.000008571428571428571
-0.0497312314582438	9.807	0.00009451	0.00000178	11.428571428571429	0.00010857142857142858	0.0000028571428571428573	16.2	0.0001451111111111111	0.000008444444444444444	17	0.00014428571428571428	0.000012857142857142857
-0.0565990300645773	9.311	0.00008984	0.000001635	10	0.00009428571428571429	0.0000028571428571428573	13.255555555555556	0.00012122222222222222	0.000005666666666666667	12.142857142857142	0.00011285714285714286	0.0000042857142857142855
-0.0644152599949322	9.9505	0.000095905	0.0000018	12	0.00011714285714285714	0.0000014285714285714286	11.566666666666666	0.00010766666666666666	0.000004	11.857142857142858	0.00011285714285714286	0.0000028571428571428573
-0.0733108980044445	8.256	0.00007994	0.00000131	8.714285714285714	0.00008714285714285714	0	10.233333333333333	0.00009255555555555555	0.0000048888888888888885	9.857142857142858	0.00007857142857142857	0.00001
-0.0834350085156978	8.4125	0.000081615	0.000001255	8.428571428571429	0.00008142857142857143	0.0000014285714285714286	10.688888888888888	0.00009755555555555555	0.000004666666666666666	10	0.00009714285714285714	0.0000014285714285714286
-0.0949572414948803	7.3175	0.000071255	0.00000096	9	0.00008714285714285714	0.0000014285714285714286	8.044444444444444	0.00007733333333333333	0.0000015555555555555556	6.571428571428571	0.00006571428571428571	0
-0.10807067528039549	6.4775	0.000063145	0.000000815	7	0.00006428571428571429	0.0000028571428571428573	9.666666666666666	0.00008911111111111111	0.0000037777777777777777	10.571428571428571	0.00010285714285714286	0.0000014285714285714286
-0.12299505200127771	5.65	0.00005527	0.000000615	3.857142857142857	0.00003857142857142857	0	5.888888888888889	0.00005288888888888889	0.000003	5.571428571428571	0.000052857142857142855	0.0000014285714285714286
-0.1399804598013949	5.623	0.00005462	0.000000805	5.857142857142857	0.000055714285714285715	0.0000014285714285714286	8.3	0.00007811111111111111	0.0000024444444444444442	8.428571428571429	0.00008142857142857143	0.0000014285714285714286
-0.15931152357256131	5.866	0.00005748	0.00000059	5.571428571428571	0.000052857142857142855	0.0000014285714285714286	5.9	0.00005633333333333333	0.0000013333333333333334	8.142857142857142	0.00007571428571428571	0.0000028571428571428573
-0.1813121744207746	5.374	0.00005277	0.000000485	5.285714285714286	0.00004714285714285714	0.0000028571428571428573	7.811111111111111	0.00007477777777777778	0.0000016666666666666667	6.428571428571429	0.00006428571428571429	0
-0.20635107778764208	4.7755	0.000046745	0.000000505	3.142857142857143	0.000025714285714285714	0.0000028571428571428573	6.677777777777778	0.00006233333333333334	0.000002222222222222222	5.714285714285714	0.00005142857142857143	0.0000028571428571428573
-0.2348478111861564	4.4425	0.000043755	0.000000335	3.142857142857143	0.00003142857142857143	0	5.811111111111111	0.00005411111111111111	0.000002	6	0.00005428571428571429	0.0000028571428571428573
-0.2672798950712899	4.512	0.00004411	0.000000505	3.5714285714285716	0.00003571428571428572	0	5.055555555555555	0.00004633333333333333	0.000002111111111111111	5.714285714285714	0.00005142857142857143	0.0000028571428571428573
-0.30419079466187887	3.9295	0.000038705	0.000000295	3.7142857142857144	0.000037142857142857143	0	5.444444444444445	0.00005177777777777778	0.0000013333333333333334	5.571428571428571	0.000055714285714285715	0
-0.3461990268005186	4.1685	0.000040985	0.00000035	4	0.000037142857142857143	0.0000014285714285714286	4.588888888888889	0.00004344444444444444	0.0000012222222222222221	5	0.00004714285714285714	0.0000014285714285714286
-0.3940085244553465	3.8395	0.000037825	0.000000285	4	0.00004	0	3.6	0.000033777777777777776	0.000001111111111111111	2.7142857142857144	0.000021428571428571428	0.0000028571428571428573
-0.44842043254191744	4.1575	0.000040875	0.00000035	3.5714285714285716	0.00003285714285714286	0.0000014285714285714286	2.511111111111111	0.000024444444444444445	0.00000033333333333333335	3.4285714285714284	0.00003142857142857143	0.0000014285714285714286
