Hello, world!
20:46:44
s	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo
-4.601732276513797	0.001	0.00000001	0	0	0	0	0	0	0	0	0	0
-5.237223688824736	0.002	0.00000002	0	0	0	0	0	0	0	0	0	0
-5.960475385927132	0.0015	0.000000015	0	0	0	0	0	0	0	0	0	0
-6.783606914108303	0.001	0.00000001	0	0	0	0	0	0	0	0	0	0
-7.720411508415302	0.0005	0.000000005	0	0	0	0	0	0	0	0	0	0
-8.786587226230264	0	0	0	0	0	0	0	0	0	0	0	0
-10	0.0005	0.000000005	0	0	0	0	0	0	0	0	0	0
Hello, world!
10:29:24
s	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo
0.001	403.4315	0.001530255	0.00125203	353.2857142857143	0.00151	0.0010114285714285713	367.9375	0.0014772916666666667	0.0011010416666666666	326	0.0014457142857142856	0.0009071428571428571
0.0008799225435691	363.066	0.00136659	0.001132035	311.85714285714283	0.0013671428571428571	0.0008757142857142858	340.4270833333333	0.0012563541666666667	0.0010739583333333332	281.85714285714283	0.00125	0.0007842857142857143
0.0007742636826811001	325.313	0.00130439	0.00097437	281	0.0012814285714285714	0.0007642857142857143	292	0.0012829166666666666	0.0008185416666666666	261.7142857142857	0.0011657142857142858	0.0007257142857142857
0.000681292069058	275.604	0.0011529	0.00080157	242.57142857142858	0.0011714285714285715	0.0006271428571428571	260.2604166666667	0.0010909375	0.0007558333333333333	230.85714285714286	0.0010885714285714285	0.00061
0.0005994842503189	312.0125	0.001236395	0.000941865	279	0.00121	0.00079	282.7291666666667	0.001135	0.0008461458333333333	267.2857142857143	0.0011042857142857143	0.0007842857142857143
0.0005274997063703	259.2025	0.001185085	0.00070347	236	0.0011742857142857143	0.0005928571428571429	248.04166666666666	0.0011025	0.0006889583333333333	227.57142857142858	0.0011014285714285713	0.0005871428571428571
0.0004641588833613	241.022	0.0010509	0.00067966	220.57142857142858	0.0010828571428571428	0.0005614285714285714	208.63541666666666	0.0009736458333333333	0.0005563541666666667	193.42857142857142	0.00096	0.00048714285714285716
0.0004084238652675	224.338	0.00095883	0.000642275	203.14285714285714	0.0009628571428571429	0.0005342857142857142	219.90625	0.0009151041666666667	0.0006419791666666667	200	0.0009028571428571429	0.0005485714285714285
0.00035938136638050003	249.2375	0.001057115	0.00071763	234.71428571428572	0.0010814285714285715	0.0006328571428571429	238.32291666666666	0.0009563541666666667	0.0007134375	218.42857142857142	0.0009128571428571429	0.0006357142857142857
0.0003162277660168	212.1275	0.000969115	0.00057608	202.57142857142858	0.00096	0.0005328571428571429	209.25	0.00091625	0.000588125	197.42857142857142	0.0008771428571428572	0.0005485714285714285
0.0002782559402207	212.247	0.00096173	0.00058037	189	0.0009528571428571429	0.00046857142857142855	201.88541666666666	0.0008798958333333333	0.0005694791666666667	176.85714285714286	0.0008457142857142857	0.00046142857142857145
0.0002448436746822	186.9625	0.000925735	0.000471945	180.14285714285714	0.0009014285714285715	0.00045	182.41666666666666	0.0008841666666666667	0.00047	175.85714285714286	0.0008842857142857143	0.00043714285714285714
0.0002154434690032	198.776	0.0009381	0.00052483	181	0.0009185714285714285	0.0004457142857142857	198.67708333333334	0.0008990625	0.0005438541666666667	183.42857142857142	0.0009085714285714286	0.00046285714285714284
0.00018957356524060002	170.373	0.00083566	0.000434035	154.14285714285714	0.00087	0.0003357142857142857	156.8125	0.0007808333333333334	0.00039364583333333336	140.85714285714286	0.00078	0.00031428571428571427
0.00016681005372	185.3205	0.000870405	0.0004914	172.28571428571428	0.0008885714285714286	0.00041714285714285714	177.14583333333334	0.0008397916666666666	0.00046583333333333334	156.28571428571428	0.0008485714285714286	0.00035714285714285714
0.0001467799267622	194.6575	0.000892675	0.00052695	177.85714285714286	0.00093	0.0004242857142857143	188.07291666666666	0.0008628125	0.0005089583333333334	171.57142857142858	0.0008271428571428571	0.0004442857142857143
0.0001291549665015	161.7685	0.000710635	0.000453525	144.42857142857142	0.0007214285714285714	0.0003614285714285714	144.0625	0.0006927083333333334	0.00037395833333333335	139.42857142857142	0.0007257142857142857	0.00033428571428571426
0.0001136463666386	182.1405	0.000853725	0.00048384	162.14285714285714	0.00085	0.0003857142857142857	168.625	0.000795	0.000445625	161.14285714285714	0.0008371428571428572	0.00038714285714285717
0.0001	164.4145	0.000823745	0.0004102	163.71428571428572	0.0008	0.0004185714285714286	160.69791666666666	0.0008111458333333333	0.00039791666666666664	152.71428571428572	0.0007871428571428571	0.00037
0	174.367	0.00078665	0.00047851	152.57142857142858	0.0008228571428571429	0.00035142857142857144	163.09375	0.0007313541666666667	0.00044979166666666664	147.42857142857142	0.0007571428571428572	0.0003585714285714286
-0.0001	136.4015	0.000728125	0.000317945	129.57142857142858	0.0007785714285714286	0.0002585714285714286	123.91666666666667	0.00068625	0.0002764583333333333	127.42857142857143	0.0006942857142857142	0.00029
-0.000113809830171	126.6005	0.000705405	0.0002803	116.42857142857143	0.0007042857142857143	0.00023	122.94791666666667	0.0006226041666666667	0.0003034375	118.85714285714286	0.00064	0.00027428571428571427
-0.0001295267744355	120.337	0.00067726	0.000263055	115.28571428571429	0.0006642857142857143	0.0002442857142857143	116.78125	0.0006205208333333334	0.0002736458333333333	112.85714285714286	0.0006142857142857142	0.00025714285714285715
-0.0001474142020111	133.59	0.00069263	0.000321635	121.28571428571429	0.0006757142857142857	0.00026857142857142856	121.75	0.000675	0.00027125	111.14285714285714	0.00064	0.0002357142857142857
-0.0001677718529567	135.6975	0.000719355	0.00031881	122.85714285714286	0.00074	0.0002442857142857143	126.625	0.0006429166666666666	0.0003116666666666667	118.71428571428571	0.0006328571428571429	0.00027714285714285715
-0.00019094086092480002	121.0445	0.000670805	0.00026982	113.85714285714286	0.0006871428571428572	0.00022571428571428571	113.46875	0.0006223958333333333	0.0002561458333333333	112	0.00064	0.00024
-0.0002173094695456	138.892	0.00070462	0.00034215	127	0.0007157142857142857	0.00027714285714285715	126.76041666666667	0.0006473958333333334	0.00031010416666666664	108	0.0006114285714285715	0.00023428571428571427
-0.0002473195382353	128.8215	0.000661725	0.000313245	120.14285714285714	0.0006785714285714286	0.0002614285714285714	118.88541666666667	0.0006061458333333333	0.00029135416666666665	117	0.0005842857142857143	0.0002928571428571429
-0.0002814739464454	138.5915	0.000740185	0.000322865	129.85714285714286	0.0007471428571428571	0.0002757142857142857	135.20833333333334	0.0007089583333333334	0.0003215625	137.42857142857142	0.0007171428571428572	0.00032857142857142856
-0.0003203450204251	124.8655	0.000679685	0.000284485	110	0.0006771428571428572	0.00021142857142857142	120.05208333333333	0.0006282291666666667	0.00028614583333333335	119.57142857142857	0.0006585714285714286	0.00026857142857142856
-0.00036458412370710006	110.2515	0.000595545	0.000253485	105.71428571428571	0.0005942857142857143	0.00023142857142857142	108.75	0.0005875	0.00025	102.57142857142857	0.0006057142857142857	0.00021
-0.00041493257202149995	88.0945	0.000541415	0.000169765	83.85714285714286	0.0005385714285714286	0.00015	87.34375	0.0004998958333333333	0.00018677083333333333	85.57142857142857	0.0005042857142857143	0.00017571428571428572
-0.0004722340555418	99.48	0.00057442	0.00021019	100	0.0006028571428571428	0.00019857142857142857	100.125	0.000555625	0.0002228125	96.71428571428571	0.0005242857142857143	0.00022142857142857142
-0.0005374487766218	82.1375	0.000526965	0.000147205	75	0.00048142857142857145	0.00013428571428571428	78.35416666666667	0.00047729166666666666	0.000153125	77.28571428571429	0.00047285714285714287	0.00015
-0.0006116695399294	80.684	0.00048979	0.000158525	80.71428571428571	0.0004928571428571429	0.00015714285714285713	79.5	0.0004733333333333333	0.00016083333333333333	76.42857142857143	0.0004557142857142857	0.00015428571428571428
-0.0006961400646015	73.9555	0.000430555	0.0001545	71.42857142857143	0.00046	0.00012714285714285714	67.77083333333333	0.00039395833333333335	0.000141875	65	0.0004042857142857143	0.00012285714285714287
-0.0007922758252753	51.3715	0.000339425	0.000087145	52	0.00032857142857142856	0.00009571428571428571	52.020833333333336	0.0003425	0.00008885416666666666	51.285714285714285	0.0003585714285714286	0.00007714285714285714
-0.0009016877712317	63.6495	0.000413285	0.000111605	64.42857142857143	0.0004185714285714286	0.00011285714285714286	63.885416666666664	0.00038447916666666665	0.0001271875	62.714285714285715	0.00041	0.00010857142857142858
-0.0010262093211115	45.108	0.00030267	0.000074205	41.857142857142854	0.0002814285714285714	0.00006857142857142857	43.03125	0.0002557291666666667	0.00008729166666666667	45.142857142857146	0.00028285714285714286	0.00008428571428571429
-0.0011679270855561	44.6635	0.000327625	0.000059505	44.285714285714285	0.00032285714285714285	0.00006	44.270833333333336	0.0003283333333333333	0.0000571875	45.714285714285715	0.00035142857142857144	0.000052857142857142855
-0.0013292158325924998	31.3465	0.000228395	0.000042535	30.142857142857142	0.00021285714285714286	0.00004428571428571428	31.614583333333332	0.00020510416666666667	0.00005552083333333333	30.285714285714285	0.00021142857142857142	0.000045714285714285716
-0.0015127782816797	30.1425	0.000254655	0.000023385	30.142857142857142	0.00025285714285714283	0.000024285714285714285	31.229166666666668	0.00024625	0.000033020833333333334	32.42857142857143	0.0002585714285714286	0.00003285714285714286
-0.0017216903932435	26.2005	0.000217125	0.00002244	21.714285714285715	0.00018571428571428572	0.000015714285714285715	27.71875	0.00021322916666666666	0.00003197916666666667	30	0.00021428571428571427	0.000042857142857142856
-0.001959452912621	21.952	0.0001893	0.00001511	21.428571428571427	0.00018857142857142857	0.000012857142857142857	23.895833333333332	0.00019104166666666667	0.000023958333333333334	23.428571428571427	0.00018285714285714286	0.000025714285714285714
-0.0022300500321348	17.381	0.00015196	0.000010925	15.857142857142858	0.00013	0.000014285714285714285	18.020833333333332	0.00015166666666666668	0.000014270833333333334	18.428571428571427	0.00014714285714285713	0.000018571428571428572
-0.0025380161543011	17.92	0.00015787	0.000010665	14.571428571428571	0.00013428571428571428	0.0000057142857142857145	15.520833333333334	0.00013125	0.000011979166666666667	15.857142857142858	0.00013285714285714287	0.000012857142857142857
-0.0028885118749228003	15.1015	0.000137385	0.000006815	14.571428571428571	0.00013428571428571428	0.0000057142857142857145	16.760416666666668	0.00014052083333333335	0.000013541666666666666	16.857142857142858	0.00013428571428571428	0.000017142857142857142
-0.0032874104593189	9.4845	0.000089785	0.00000253	11.142857142857142	0.00009428571428571429	0.000008571428571428571	11.75	0.00010104166666666667	0.000008229166666666667	11	0.00010142857142857143	0.0000042857142857142855
-0.0037413962607748003	10.216	0.0000938	0.00000418	10.285714285714286	0.00009142857142857143	0.0000057142857142857145	11.604166666666666	0.000100625	0.000007708333333333334	9.714285714285714	0.00007714285714285714	0.00001
-0.0042580767304122	9.4795	0.000086875	0.00000396	8.571428571428571	0.00007714285714285714	0.0000042857142857142855	10.520833333333334	0.00009354166666666667	0.000005833333333333333	11.571428571428571	0.00009857142857142856	0.000008571428571428571
-0.0048461098954332	9.1055	0.000085885	0.000002585	8.857142857142858	0.00007714285714285714	0.0000057142857142857145	9.822916666666666	0.00008697916666666667	0.000005625	9.714285714285714	0.00009428571428571429	0.0000014285714285714286
-0.0055153494418929	6.3345	0.000060945	0.0000012	5.571428571428571	0.00005	0.0000028571428571428573	6.416666666666667	0.000056458333333333335	0.000003854166666666667	5.142857142857143	0.00005142857142857143	0
-0.0062770098331558005	5.408	0.00005206	0.00000101	6.142857142857143	0.000055714285714285715	0.0000028571428571428573	6.791666666666667	0.00006270833333333333	0.0000026041666666666666	7.285714285714286	0.00007285714285714286	0
-0.007143854230932	4.49	0.00004321	0.000000845	4.428571428571429	0.00004142857142857143	0.0000014285714285714286	4.989583333333333	0.00004510416666666667	0.0000023958333333333334	4.142857142857143	0.00004142857142857143	0
-0.0081304083678879	4.6265	0.000044895	0.000000685	4.142857142857143	0.00004142857142857143	0	3.6458333333333335	0.000033541666666666664	0.0000014583333333333333	3.2857142857142856	0.000027142857142857144	0.0000028571428571428573
-0.009253203955702501	3.7215	0.000036595	0.00000031	3	0.00003	0	5.166666666666667	0.000046458333333333335	0.0000026041666666666666	5.857142857142857	0.00004428571428571428	0.000007142857142857143
-0.0105310557073619	3.565	0.00003494	0.000000355	3.142857142857143	0.00003142857142857143	0	3.21875	0.000029270833333333334	0.0000014583333333333333	3.2857142857142856	0.00003285714285714286	0
-0.011985376615762601	3.9505	0.000038625	0.00000044	3.2857142857142856	0.00003285714285714286	0	2.8541666666666665	0.00002625	0.0000011458333333333333	3.5714285714285716	0.00003285714285714286	0.0000014285714285714286
-0.0136405367717549	2.841	0.00002789	0.00000026	2.2857142857142856	0.000022857142857142858	0	3.1770833333333335	0.000030729166666666664	0.0000005208333333333334	3.7142857142857144	0.000037142857142857143	0
-0.015524271734347901	2.3215	0.000022925	0.000000145	2.5714285714285716	0.000025714285714285714	0	2.34375	0.0000221875	0.000000625	3	0.000027142857142857144	0.0000014285714285714286
-0.0176681472961469	2.495	0.00002458	0.000000185	2.4285714285714284	0.000024285714285714285	0	1.6354166666666667	0.000015104166666666667	0.000000625	1	0.000007142857142857143	0.0000014285714285714286
-0.020108088432108	1.6535	0.000016345	0.000000095	2.4285714285714284	0.000024285714285714285	0	1.3958333333333333	0.00001375	0.00000010416666666666667	1.4285714285714286	0.000014285714285714285	0
-0.022884981295217897	1.417	0.00001404	0.000000065	0.8571428571428571	0.000008571428571428571	0	1.7395833333333333	0.000016770833333333332	0.0000003125	1.2857142857142858	0.000012857142857142857	0
-0.026045358346753998	1.374	0.0000136	0.00000007	1.1428571428571428	0.000011428571428571429	0	1.1354166666666667	0.0000109375	0.00000020833333333333333	1.1428571428571428	0.000011428571428571429	0
-0.0296421781018708	1.563	0.00001546	0.000000085	1.1428571428571428	0.000011428571428571429	0	1.3854166666666667	0.0000134375	0.00000020833333333333333	1.4285714285714286	0.000011428571428571429	0.0000014285714285714286
-0.0337357125567263	1.287	0.0000128	0.000000035	0.7142857142857143	0.000007142857142857143	0	1.0104166666666667	0.000009479166666666667	0.0000003125	1	0.000007142857142857143	0.0000014285714285714286
-0.0383945571677891	0.8105	0.000008035	0.000000035	0.5714285714285714	0.0000057142857142857145	0	0.8854166666666666	0.000008645833333333333	0.00000010416666666666667	0.8571428571428571	0.000008571428571428571	0
-0.0436967803075706	0.9115	0.000009035	0.00000004	0.8571428571428571	0.000008571428571428571	0	1.5833333333333333	0.000014791666666666666	0.0000005208333333333334	2	0.00002	0
-0.0497312314582438	0.6835	0.000006795	0.00000002	0.7142857142857143	0.000007142857142857143	0	1.2291666666666667	0.000011666666666666666	0.0000003125	0.8571428571428571	0.000008571428571428571	0
-0.0565990300645773	0.6205	0.000006165	0.00000002	2.2857142857142856	0.000022857142857142858	0	0.90625	0.000008854166666666667	0.00000010416666666666667	1	0.00001	0
-0.0644152599949322	0.4695	0.000004695	0	0.7142857142857143	0.000007142857142857143	0	0.5416666666666666	0.000005	0.00000020833333333333333	0.8571428571428571	0.000008571428571428571	0
-0.0733108980044445	0.5025	0.000004995	0.000000015	0.8571428571428571	0.000008571428571428571	0	0.75	0.000006875	0.0000003125	0.7142857142857143	0.000007142857142857143	0
-0.0834350085156978	0.4505	0.000004495	0.000000005	0.5714285714285714	0.0000057142857142857145	0	0.23958333333333334	0.0000023958333333333334	0	0.14285714285714285	0.0000014285714285714286	0
-0.0949572414948803	0.319	0.00000317	0.00000001	0.14285714285714285	0.0000014285714285714286	0	0.3020833333333333	0.0000028125	0.00000010416666666666667	0.42857142857142855	0.0000042857142857142855	0
-0.10807067528039549	0.369	0.00000368	0.000000005	0.14285714285714285	0.0000014285714285714286	0	0.2708333333333333	0.0000027083333333333334	0	0.2857142857142857	0.0000028571428571428573	0
-0.12299505200127771	0.289	0.00000286	0.000000015	0.5714285714285714	0.0000057142857142857145	0	0.25	0.0000025	0	0.14285714285714285	0.0000014285714285714286	0
-0.1399804598013949	0.2505	0.000002505	0	0.14285714285714285	0.0000014285714285714286	0	0.2604166666666667	0.0000026041666666666666	0	0	0	0
-0.15931152357256131	0.214	0.00000213	0.000000005	0.14285714285714285	0.0000014285714285714286	0	0.22916666666666666	0.0000022916666666666666	0	0.2857142857142857	0.0000028571428571428573	0
